Run kind: baseline
graph_rw_active: False  alpha_active: False
alpha_schedule: constant 0.0 (run_kind=baseline short-circuits alpha_for_step). Any rw_* CLI flags are ignored at training time.
shuffle_granularity: 64 (groups of 4 tokens)
Output dir: runs/handoff_overnight/seed123
Device: cuda:0
[data-source=continuous] memmap streams train=/home/admin/ych/nanogpt-learned-order/data/wikitext103/train.bin val=/home/admin/ych/nanogpt-learned-order/data/wikitext103/val.bin
[continuous] train stream tokens=118496151 eval windows=2000 (block=256)
[attn_trajectory] enabled — 16 fixed samples, heatmap every 5000 steps, output=runs/handoff_overnight/seed123/attention_trajectory
[Eval @ 0] alpha=0.0000
[Eval @ 0] train_obj=10.8942 | ori_l2r=10.8922 | model_order=10.8943 | unstructured=10.8942 | rw=10.8941
[attn_traj] fixed 16 attention samples, indices_hash=0xf363957
[attn_traj] heatmaps saved @ step 0 (extraction 0.4s)
Saved checkpoint: runs/handoff_overnight/seed123/ckpt_step0.pt
step  5710-> 5711/10000 | loss=4.0476 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 18m | total 2153s
step  5720-> 5721/10000 | loss=4.0562 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2156s
step  5730-> 5731/10000 | loss=4.0904 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2158s
step  5740-> 5741/10000 | loss=4.0450 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2161s
step  5750-> 5751/10000 | loss=4.0221 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2163s
step  5760-> 5761/10000 | loss=3.9528 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2166s
step  5770-> 5771/10000 | loss=4.0731 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2168s
step  5780-> 5781/10000 | loss=3.9978 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2171s
step  5790-> 5791/10000 | loss=4.0045 | alpha=0.000 | lr=9.71e-04 | 0.25s/step | ETA 17m | total 2173s
[Eval @ 5800] alpha=0.0000
[Eval @ 5800] train_obj=4.0713 | ori_l2r=3.8886 | model_order=4.0683 | unstructured=4.0713 | rw=4.0439
step  5800-> 5801/10000 | loss=4.0939 | alpha=0.000 | lr=9.70e-04 | 2.79s/step | ETA 3.3h | total 2201s
step  5810-> 5811/10000 | loss=4.0515 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2203s
step  5820-> 5821/10000 | loss=4.0547 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2206s
step  5830-> 5831/10000 | loss=4.0612 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2208s
step  5840-> 5841/10000 | loss=4.1500 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2211s
step  5850-> 5851/10000 | loss=4.0529 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2213s
step  5860-> 5861/10000 | loss=4.0038 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2216s
step  5870-> 5871/10000 | loss=4.0232 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2218s
step  5880-> 5881/10000 | loss=4.1194 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2221s
step  5890-> 5891/10000 | loss=3.9686 | alpha=0.000 | lr=9.70e-04 | 0.24s/step | ETA 17m | total 2223s
step  5900-> 5901/10000 | loss=4.0743 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 17m | total 2225s
step  5910-> 5911/10000 | loss=4.0414 | alpha=0.000 | lr=9.69e-04 | 0.25s/step | ETA 17m | total 2228s
step  5920-> 5921/10000 | loss=4.0223 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 17m | total 2230s
step  5930-> 5931/10000 | loss=4.0050 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 17m | total 2233s
step  5940-> 5941/10000 | loss=4.0356 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 17m | total 2235s
step  5950-> 5951/10000 | loss=3.9990 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 16m | total 2238s
step  5960-> 5961/10000 | loss=4.0372 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 16m | total 2240s
step  5970-> 5971/10000 | loss=4.0860 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 16m | total 2243s
step  5980-> 5981/10000 | loss=4.0341 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 16m | total 2245s
step  5990-> 5991/10000 | loss=3.9958 | alpha=0.000 | lr=9.69e-04 | 0.24s/step | ETA 16m | total 2247s
[Eval @ 6000] alpha=0.0000
[Eval @ 6000] train_obj=4.0632 | ori_l2r=3.8812 | model_order=4.0604 | unstructured=4.0632 | rw=4.0391
Saved checkpoint: runs/handoff_overnight/seed123/ckpt_step6000.pt
step  6000-> 6001/10000 | loss=4.0024 | alpha=0.000 | lr=9.68e-04 | 2.88s/step | ETA 3.2h | total 2276s
step  6010-> 6011/10000 | loss=3.9964 | alpha=0.000 | lr=9.68e-04 | 0.24s/step | ETA 16m | total 2279s
step  6020-> 6021/10000 | loss=3.9709 | alpha=0.000 | lr=9.68e-04 | 0.25s/step | ETA 16m | total 2281s
step  6030-> 6031/10000 | loss=4.0720 | alpha=0.000 | lr=9.68e-04 | 0.24s/step | ETA 16m | total 2284s
step  6040-> 6041/10000 | loss=4.0863 | alpha=0.000 | lr=9.68e-04 | 0.25s/step | ETA 16m | total 2286s
step  6050-> 6051/10000 | loss=4.0337 | alpha=0.000 | lr=9.68e-04 | 0.24s/step | ETA 16m | total 2288s
step  6060-> 6061/10000 | loss=4.0100 | alpha=0.000 | lr=9.68e-04 | 0.25s/step | ETA 16m | total 2291s
step  6070-> 6071/10000 | loss=4.1087 | alpha=0.000 | lr=9.68e-04 | 0.24s/step | ETA 16m | total 2293s
step  6080-> 6081/10000 | loss=4.0292 | alpha=0.000 | lr=9.68e-04 | 0.25s/step | ETA 16m | total 2296s
step  6090-> 6091/10000 | loss=3.9826 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2298s
step  6100-> 6101/10000 | loss=3.9769 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2301s
step  6110-> 6111/10000 | loss=4.1022 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2303s
step  6120-> 6121/10000 | loss=4.0041 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2306s
step  6130-> 6131/10000 | loss=4.1196 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2308s
step  6140-> 6141/10000 | loss=4.0753 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2311s
step  6150-> 6151/10000 | loss=4.0089 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2313s
step  6160-> 6161/10000 | loss=4.1073 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2315s
step  6170-> 6171/10000 | loss=3.9673 | alpha=0.000 | lr=9.67e-04 | 0.24s/step | ETA 16m | total 2318s
step  6180-> 6181/10000 | loss=4.0355 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 16m | total 2320s
step  6190-> 6191/10000 | loss=4.0040 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 16m | total 2323s
[Eval @ 6200] alpha=0.0000
[Eval @ 6200] train_obj=4.0578 | ori_l2r=3.8737 | model_order=4.0555 | unstructured=4.0578 | rw=4.0316
step  6200-> 6201/10000 | loss=4.0333 | alpha=0.000 | lr=9.66e-04 | 2.80s/step | ETA 3.0h | total 2351s
step  6210-> 6211/10000 | loss=3.9916 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 15m | total 2353s
step  6220-> 6221/10000 | loss=4.0501 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 15m | total 2356s
step  6230-> 6231/10000 | loss=4.0511 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 15m | total 2358s
step  6240-> 6241/10000 | loss=4.0107 | alpha=0.000 | lr=9.66e-04 | 0.25s/step | ETA 15m | total 2361s
step  6250-> 6251/10000 | loss=4.0869 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 15m | total 2363s
step  6260-> 6261/10000 | loss=4.1141 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 15m | total 2365s
step  6270-> 6271/10000 | loss=4.1015 | alpha=0.000 | lr=9.66e-04 | 0.24s/step | ETA 15m | total 2368s
step  6280-> 6281/10000 | loss=3.9918 | alpha=0.000 | lr=9.65e-04 | 0.24s/step | ETA 15m | total 2370s
step  6290-> 6291/10000 | loss=3.9750 | alpha=0.000 | lr=9.65e-04 | 0.24s/step | ETA 15m | total 2373s
step  6300-> 6301/10000 | loss=4.0544 | alpha=0.000 | lr=9.65e-04 | 0.25s/step | ETA 15m | total 2375s
step  6310-> 6311/10000 | loss=3.9858 | alpha=0.000 | lr=9.65e-04 | 0.25s/step | ETA 15m | total 2378s
step  6320-> 6321/10000 | loss=3.9847 | alpha=0.000 | lr=9.65e-04 | 0.25s/step | ETA 15m | total 2380s
step  6330-> 6331/10000 | loss=4.0014 | alpha=0.000 | lr=9.65e-04 | 0.25s/step | ETA 15m | total 2383s
step  6340-> 6341/10000 | loss=3.9666 | alpha=0.000 | lr=9.65e-04 | 0.24s/step | ETA 15m | total 2385s
step  6350-> 6351/10000 | loss=4.0235 | alpha=0.000 | lr=9.65e-04 | 0.24s/step | ETA 15m | total 2387s
step  6360-> 6361/10000 | loss=3.9616 | alpha=0.000 | lr=9.65e-04 | 0.24s/step | ETA 15m | total 2390s
step  6370-> 6371/10000 | loss=3.9619 | alpha=0.000 | lr=9.64e-04 | 0.24s/step | ETA 15m | total 2392s
step  6380-> 6381/10000 | loss=3.9774 | alpha=0.000 | lr=9.64e-04 | 0.24s/step | ETA 15m | total 2395s
step  6390-> 6391/10000 | loss=4.0221 | alpha=0.000 | lr=9.64e-04 | 0.24s/step | ETA 15m | total 2397s
[Eval @ 6400] alpha=0.0000
[Eval @ 6400] train_obj=4.0488 | ori_l2r=3.8639 | model_order=4.0458 | unstructured=4.0488 | rw=4.0225
step  6400-> 6401/10000 | loss=4.0167 | alpha=0.000 | lr=9.64e-04 | 2.81s/step | ETA 2.8h | total 2425s
step  6410-> 6411/10000 | loss=4.0947 | alpha=0.000 | lr=9.64e-04 | 0.24s/step | ETA 15m | total 2428s
step  6420-> 6421/10000 | loss=3.9898 | alpha=0.000 | lr=9.64e-04 | 0.25s/step | ETA 15m | total 2430s
step  6430-> 6431/10000 | loss=4.0430 | alpha=0.000 | lr=9.64e-04 | 0.25s/step | ETA 15m | total 2433s
step  6440-> 6441/10000 | loss=4.0324 | alpha=0.000 | lr=9.64e-04 | 0.24s/step | ETA 15m | total 2435s
step  6450-> 6451/10000 | loss=3.9799 | alpha=0.000 | lr=9.64e-04 | 0.25s/step | ETA 15m | total 2438s
step  6460-> 6461/10000 | loss=4.0143 | alpha=0.000 | lr=9.63e-04 | 0.25s/step | ETA 14m | total 2440s
step  6470-> 6471/10000 | loss=4.0949 | alpha=0.000 | lr=9.63e-04 | 0.25s/step | ETA 14m | total 2443s
step  6480-> 6481/10000 | loss=4.0535 | alpha=0.000 | lr=9.63e-04 | 0.25s/step | ETA 14m | total 2445s
step  6490-> 6491/10000 | loss=3.9624 | alpha=0.000 | lr=9.63e-04 | 0.25s/step | ETA 14m | total 2447s
step  6500-> 6501/10000 | loss=4.1142 | alpha=0.000 | lr=9.63e-04 | 0.24s/step | ETA 14m | total 2450s
step  6510-> 6511/10000 | loss=4.0125 | alpha=0.000 | lr=9.63e-04 | 0.24s/step | ETA 14m | total 2452s
step  6520-> 6521/10000 | loss=4.0385 | alpha=0.000 | lr=9.63e-04 | 0.24s/step | ETA 14m | total 2455s
step  6530-> 6531/10000 | loss=4.0663 | alpha=0.000 | lr=9.63e-04 | 0.24s/step | ETA 14m | total 2457s
step  6540-> 6541/10000 | loss=3.9971 | alpha=0.000 | lr=9.63e-04 | 0.24s/step | ETA 14m | total 2460s
step  6550-> 6551/10000 | loss=4.0346 | alpha=0.000 | lr=9.62e-04 | 0.24s/step | ETA 14m | total 2462s
step  6560-> 6561/10000 | loss=3.9947 | alpha=0.000 | lr=9.62e-04 | 0.24s/step | ETA 14m | total 2465s
step  6570-> 6571/10000 | loss=4.0380 | alpha=0.000 | lr=9.62e-04 | 0.24s/step | ETA 14m | total 2467s
step  6580-> 6581/10000 | loss=3.9363 | alpha=0.000 | lr=9.62e-04 | 0.24s/step | ETA 14m | total 2469s
step  6590-> 6591/10000 | loss=3.9969 | alpha=0.000 | lr=9.62e-04 | 0.24s/step | ETA 14m | total 2472s
[Eval @ 6600] alpha=0.0000
[Eval @ 6600] train_obj=4.0389 | ori_l2r=3.8565 | model_order=4.0362 | unstructured=4.0389 | rw=4.0138
step  6600-> 6601/10000 | loss=4.0091 | alpha=0.000 | lr=9.62e-04 | 2.83s/step | ETA 2.7h | total 2500s
step  6610-> 6611/10000 | loss=3.9859 | alpha=0.000 | lr=9.62e-04 | 0.25s/step | ETA 14m | total 2503s
step  6620-> 6621/10000 | loss=3.9930 | alpha=0.000 | lr=9.62e-04 | 0.25s/step | ETA 14m | total 2505s
step  6630-> 6631/10000 | loss=4.1177 | alpha=0.000 | lr=9.62e-04 | 0.24s/step | ETA 14m | total 2508s
step  6640-> 6641/10000 | loss=3.9636 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 14m | total 2510s
step  6650-> 6651/10000 | loss=3.9988 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 14m | total 2512s
step  6660-> 6661/10000 | loss=4.0151 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 14m | total 2515s
step  6670-> 6671/10000 | loss=4.0518 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 14m | total 2517s
step  6680-> 6681/10000 | loss=4.0160 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 14m | total 2520s
step  6690-> 6691/10000 | loss=3.9394 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 13m | total 2522s
step  6700-> 6701/10000 | loss=4.0681 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 13m | total 2525s
step  6710-> 6711/10000 | loss=4.0153 | alpha=0.000 | lr=9.61e-04 | 0.24s/step | ETA 13m | total 2527s
step  6720-> 6721/10000 | loss=3.9737 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2530s
step  6730-> 6731/10000 | loss=3.9632 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2532s
step  6740-> 6741/10000 | loss=4.0480 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2534s
step  6750-> 6751/10000 | loss=4.0011 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2537s
step  6760-> 6761/10000 | loss=4.0276 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2539s
step  6770-> 6771/10000 | loss=4.0498 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2542s
step  6780-> 6781/10000 | loss=3.9838 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2544s
step  6790-> 6791/10000 | loss=3.9885 | alpha=0.000 | lr=9.60e-04 | 0.24s/step | ETA 13m | total 2547s
[Eval @ 6800] alpha=0.0000
[Eval @ 6800] train_obj=4.0320 | ori_l2r=3.8457 | model_order=4.0302 | unstructured=4.0320 | rw=4.0058
step  6800-> 6801/10000 | loss=4.0039 | alpha=0.000 | lr=9.60e-04 | 2.81s/step | ETA 2.5h | total 2575s
step  6810-> 6811/10000 | loss=4.0506 | alpha=0.000 | lr=9.59e-04 | 0.25s/step | ETA 13m | total 2577s
step  6820-> 6821/10000 | loss=3.9273 | alpha=0.000 | lr=9.59e-04 | 0.25s/step | ETA 13m | total 2580s
step  6830-> 6831/10000 | loss=4.0995 | alpha=0.000 | lr=9.59e-04 | 0.24s/step | ETA 13m | total 2582s
step  6840-> 6841/10000 | loss=4.0184 | alpha=0.000 | lr=9.59e-04 | 0.24s/step | ETA 13m | total 2585s
step  6850-> 6851/10000 | loss=3.9428 | alpha=0.000 | lr=9.59e-04 | 0.24s/step | ETA 13m | total 2587s
step  6860-> 6861/10000 | loss=4.0264 | alpha=0.000 | lr=9.59e-04 | 0.24s/step | ETA 13m | total 2589s
step  6870-> 6871/10000 | loss=3.9394 | alpha=0.000 | lr=9.59e-04 | 0.24s/step | ETA 13m | total 2592s
step  6880-> 6881/10000 | loss=4.0017 | alpha=0.000 | lr=9.59e-04 | 0.24s/step | ETA 13m | total 2594s
step  6890-> 6891/10000 | loss=3.9442 | alpha=0.000 | lr=9.58e-04 | 0.25s/step | ETA 13m | total 2597s
step  6900-> 6901/10000 | loss=4.0339 | alpha=0.000 | lr=9.58e-04 | 0.24s/step | ETA 13m | total 2599s
step  6910-> 6911/10000 | loss=4.0243 | alpha=0.000 | lr=9.58e-04 | 0.24s/step | ETA 13m | total 2602s
step  6920-> 6921/10000 | loss=3.9795 | alpha=0.000 | lr=9.58e-04 | 0.25s/step | ETA 13m | total 2604s
step  6930-> 6931/10000 | loss=3.9494 | alpha=0.000 | lr=9.58e-04 | 0.24s/step | ETA 13m | total 2607s
step  6940-> 6941/10000 | loss=4.0056 | alpha=0.000 | lr=9.58e-04 | 0.25s/step | ETA 13m | total 2609s
step  6950-> 6951/10000 | loss=4.0136 | alpha=0.000 | lr=9.58e-04 | 0.24s/step | ETA 12m | total 2611s
step  6960-> 6961/10000 | loss=4.0465 | alpha=0.000 | lr=9.58e-04 | 0.24s/step | ETA 12m | total 2614s
step  6970-> 6971/10000 | loss=4.0117 | alpha=0.000 | lr=9.58e-04 | 0.25s/step | ETA 12m | total 2616s
step  6980-> 6981/10000 | loss=3.9937 | alpha=0.000 | lr=9.57e-04 | 0.25s/step | ETA 12m | total 2619s
step  6990-> 6991/10000 | loss=3.8683 | alpha=0.000 | lr=9.57e-04 | 0.24s/step | ETA 12m | total 2621s
[Eval @ 7000] alpha=0.0000
[Eval @ 7000] train_obj=4.0245 | ori_l2r=3.8384 | model_order=4.0221 | unstructured=4.0245 | rw=3.9990
Saved checkpoint: runs/handoff_overnight/seed123/ckpt_step7000.pt
step  7000-> 7001/10000 | loss=3.9856 | alpha=0.000 | lr=9.57e-04 | 2.88s/step | ETA 2.4h | total 2650s
step  7010-> 7011/10000 | loss=4.0103 | alpha=0.000 | lr=9.57e-04 | 0.24s/step | ETA 12m | total 2652s
step  7020-> 7021/10000 | loss=4.0014 | alpha=0.000 | lr=9.57e-04 | 0.24s/step | ETA 12m | total 2655s
step  7030-> 7031/10000 | loss=4.0167 | alpha=0.000 | lr=9.57e-04 | 0.24s/step | ETA 12m | total 2657s
step  7040-> 7041/10000 | loss=3.9834 | alpha=0.000 | lr=9.57e-04 | 0.24s/step | ETA 12m | total 2660s
step  7050-> 7051/10000 | loss=3.9887 | alpha=0.000 | lr=9.57e-04 | 0.24s/step | ETA 12m | total 2662s
step  7060-> 7061/10000 | loss=4.0399 | alpha=0.000 | lr=9.56e-04 | 0.24s/step | ETA 12m | total 2665s
step  7070-> 7071/10000 | loss=4.0282 | alpha=0.000 | lr=9.56e-04 | 0.25s/step | ETA 12m | total 2667s
step  7080-> 7081/10000 | loss=4.0304 | alpha=0.000 | lr=9.56e-04 | 0.24s/step | ETA 12m | total 2670s
step  7090-> 7091/10000 | loss=3.9292 | alpha=0.000 | lr=9.56e-04 | 0.24s/step | ETA 12m | total 2672s
step  7100-> 7101/10000 | loss=3.9327 | alpha=0.000 | lr=9.56e-04 | 0.24s/step | ETA 12m | total 2675s
step  7110-> 7111/10000 | loss=3.9217 | alpha=0.000 | lr=9.56e-04 | 0.24s/step | ETA 12m | total 2677s
step  7120-> 7121/10000 | loss=3.9483 | alpha=0.000 | lr=9.56e-04 | 0.25s/step | ETA 12m | total 2679s
step  7130-> 7131/10000 | loss=4.0029 | alpha=0.000 | lr=9.56e-04 | 0.25s/step | ETA 12m | total 2682s
step  7140-> 7141/10000 | loss=3.9837 | alpha=0.000 | lr=9.55e-04 | 0.25s/step | ETA 12m | total 2684s
step  7150-> 7151/10000 | loss=3.9996 | alpha=0.000 | lr=9.55e-04 | 0.25s/step | ETA 12m | total 2687s
step  7160-> 7161/10000 | loss=3.9716 | alpha=0.000 | lr=9.55e-04 | 0.25s/step | ETA 12m | total 2689s
step  7170-> 7171/10000 | loss=3.8966 | alpha=0.000 | lr=9.55e-04 | 0.25s/step | ETA 12m | total 2692s
step  7180-> 7181/10000 | loss=4.0291 | alpha=0.000 | lr=9.55e-04 | 0.25s/step | ETA 12m | total 2694s
step  7190-> 7191/10000 | loss=3.9782 | alpha=0.000 | lr=9.55e-04 | 0.25s/step | ETA 11m | total 2697s
[Eval @ 7200] alpha=0.0000
[Eval @ 7200] train_obj=4.0182 | ori_l2r=3.8303 | model_order=4.0157 | unstructured=4.0182 | rw=3.9909
step  7200-> 7201/10000 | loss=4.0781 | alpha=0.000 | lr=9.55e-04 | 2.81s/step | ETA 2.2h | total 2725s
step  7210-> 7211/10000 | loss=4.0808 | alpha=0.000 | lr=9.55e-04 | 0.24s/step | ETA 11m | total 2727s
step  7220-> 7221/10000 | loss=3.9135 | alpha=0.000 | lr=9.54e-04 | 0.25s/step | ETA 11m | total 2730s
step  7230-> 7231/10000 | loss=4.0490 | alpha=0.000 | lr=9.54e-04 | 0.25s/step | ETA 11m | total 2732s
step  7240-> 7241/10000 | loss=4.0301 | alpha=0.000 | lr=9.54e-04 | 0.25s/step | ETA 11m | total 2734s
step  7250-> 7251/10000 | loss=4.0373 | alpha=0.000 | lr=9.54e-04 | 0.24s/step | ETA 11m | total 2737s
step  7260-> 7261/10000 | loss=3.9759 | alpha=0.000 | lr=9.54e-04 | 0.25s/step | ETA 11m | total 2739s
step  7270-> 7271/10000 | loss=3.9163 | alpha=0.000 | lr=9.54e-04 | 0.25s/step | ETA 11m | total 2742s
step  7280-> 7281/10000 | loss=3.9532 | alpha=0.000 | lr=9.54e-04 | 0.25s/step | ETA 11m | total 2744s
step  7290-> 7291/10000 | loss=3.8887 | alpha=0.000 | lr=9.54e-04 | 0.24s/step | ETA 11m | total 2747s
step  7300-> 7301/10000 | loss=3.9887 | alpha=0.000 | lr=9.53e-04 | 0.24s/step | ETA 11m | total 2749s
step  7310-> 7311/10000 | loss=3.9836 | alpha=0.000 | lr=9.53e-04 | 0.24s/step | ETA 11m | total 2752s
step  7320-> 7321/10000 | loss=3.9283 | alpha=0.000 | lr=9.53e-04 | 0.25s/step | ETA 11m | total 2754s
step  7330-> 7331/10000 | loss=3.9855 | alpha=0.000 | lr=9.53e-04 | 0.24s/step | ETA 11m | total 2757s
step  7340-> 7341/10000 | loss=3.9522 | alpha=0.000 | lr=9.53e-04 | 0.25s/step | ETA 11m | total 2759s
step  7350-> 7351/10000 | loss=3.9692 | alpha=0.000 | lr=9.53e-04 | 0.24s/step | ETA 11m | total 2761s
step  7360-> 7361/10000 | loss=3.9269 | alpha=0.000 | lr=9.53e-04 | 0.24s/step | ETA 11m | total 2764s
step  7370-> 7371/10000 | loss=3.9863 | alpha=0.000 | lr=9.53e-04 | 0.24s/step | ETA 11m | total 2766s
step  7380-> 7381/10000 | loss=3.9337 | alpha=0.000 | lr=9.52e-04 | 0.25s/step | ETA 11m | total 2769s
step  7390-> 7391/10000 | loss=4.0213 | alpha=0.000 | lr=9.52e-04 | 0.25s/step | ETA 11m | total 2771s
[Eval @ 7400] alpha=0.0000
[Eval @ 7400] train_obj=4.0160 | ori_l2r=3.8301 | model_order=4.0140 | unstructured=4.0160 | rw=3.9915
step  7400-> 7401/10000 | loss=3.9321 | alpha=0.000 | lr=9.52e-04 | 2.82s/step | ETA 2.0h | total 2799s
step  7410-> 7411/10000 | loss=3.9996 | alpha=0.000 | lr=9.52e-04 | 0.24s/step | ETA 11m | total 2802s
step  7420-> 7421/10000 | loss=3.9410 | alpha=0.000 | lr=9.52e-04 | 0.24s/step | ETA 11m | total 2804s
step  7430-> 7431/10000 | loss=4.0132 | alpha=0.000 | lr=9.52e-04 | 0.25s/step | ETA 10m | total 2807s
step  7440-> 7441/10000 | loss=4.0389 | alpha=0.000 | lr=9.52e-04 | 0.25s/step | ETA 10m | total 2809s
step  7450-> 7451/10000 | loss=3.9804 | alpha=0.000 | lr=9.52e-04 | 0.25s/step | ETA 10m | total 2812s
step  7460-> 7461/10000 | loss=3.9506 | alpha=0.000 | lr=9.51e-04 | 0.25s/step | ETA 10m | total 2814s
step  7470-> 7471/10000 | loss=3.9965 | alpha=0.000 | lr=9.51e-04 | 0.25s/step | ETA 10m | total 2817s
step  7480-> 7481/10000 | loss=4.0176 | alpha=0.000 | lr=9.51e-04 | 0.24s/step | ETA 10m | total 2819s
step  7490-> 7491/10000 | loss=4.0021 | alpha=0.000 | lr=9.51e-04 | 0.25s/step | ETA 10m | total 2821s
step  7500-> 7501/10000 | loss=3.9132 | alpha=0.000 | lr=9.51e-04 | 0.25s/step | ETA 10m | total 2824s
step  7510-> 7511/10000 | loss=3.9644 | alpha=0.000 | lr=9.51e-04 | 0.25s/step | ETA 10m | total 2826s
step  7520-> 7521/10000 | loss=3.9570 | alpha=0.000 | lr=9.51e-04 | 0.24s/step | ETA 10m | total 2829s
step  7530-> 7531/10000 | loss=3.9796 | alpha=0.000 | lr=9.51e-04 | 0.24s/step | ETA 10m | total 2831s
step  7540-> 7541/10000 | loss=3.9154 | alpha=0.000 | lr=9.50e-04 | 0.25s/step | ETA 10m | total 2834s
step  7550-> 7551/10000 | loss=3.9552 | alpha=0.000 | lr=9.50e-04 | 0.25s/step | ETA 10m | total 2836s
step  7560-> 7561/10000 | loss=3.9911 | alpha=0.000 | lr=9.50e-04 | 0.24s/step | ETA 10m | total 2839s
step  7570-> 7571/10000 | loss=3.9161 | alpha=0.000 | lr=9.50e-04 | 0.24s/step | ETA 10m | total 2841s
step  7580-> 7581/10000 | loss=4.0240 | alpha=0.000 | lr=9.50e-04 | 0.24s/step | ETA 10m | total 2844s
step  7590-> 7591/10000 | loss=3.9711 | alpha=0.000 | lr=9.50e-04 | 0.24s/step | ETA 10m | total 2846s
[Eval @ 7600] alpha=0.0000
[Eval @ 7600] train_obj=4.0098 | ori_l2r=3.8245 | model_order=4.0079 | unstructured=4.0098 | rw=3.9855
step  7600-> 7601/10000 | loss=3.8744 | alpha=0.000 | lr=9.50e-04 | 2.83s/step | ETA 1.9h | total 2874s
step  7610-> 7611/10000 | loss=3.9927 | alpha=0.000 | lr=9.50e-04 | 0.24s/step | ETA 10m | total 2877s
step  7620-> 7621/10000 | loss=4.0527 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2879s
step  7630-> 7631/10000 | loss=3.9577 | alpha=0.000 | lr=9.49e-04 | 0.24s/step | ETA 10m | total 2882s
step  7640-> 7641/10000 | loss=3.9885 | alpha=0.000 | lr=9.49e-04 | 0.25s/step | ETA 10m | total 2884s
step  7650-> 7651/10000 | loss=3.9366 | alpha=0.000 | lr=9.49e-04 | 0.25s/step | ETA 10m | total 2887s
step  7660-> 7661/10000 | loss=3.9840 | alpha=0.000 | lr=9.49e-04 | 0.25s/step | ETA 10m | total 2889s
